0.8859934210777283,-0.8446334004402161,-1.5611166954040527,44.0
0.6855641603469849,-0.9232838153839111,-1.56912100315094,56.0
1.356785774230957,-1.3330414295196533,0.4982127547264099,52.0
nan,nan,nan,0.0
1.3577840328216553,-1.336779236793518,0.3608797490596771,36.0
nan,nan,nan,0.0
1.151654601097107,-1.136698603630066,0.1932763159275055,32.0
1.2442063093185425,-1.592430830001831,0.1898258775472641,35.0
0.868873119354248,-0.8593108654022217,0.0825958177447319,3.0
0.6602219343185425,-0.8436631560325623,0.04833030328154564,116.0
0.8647547364234924,-0.8564379215240479,0.027446763589978218,84.0
0.6512575149536133,-0.8330610990524292,0.0,100.0
0.8680129647254944,-0.8602513670921326,-0.027562817558646202,97.0
0.6593379974365234,-0.8443541526794434,-0.04833030328154564,104.0
0.8641443252563477,-0.8570379018783569,-0.08183612674474716,83.0
0.6616243124008179,-0.8482017517089844,-0.09343951940536499,105.0
0.8640676736831665,-0.8572694063186646,-0.13533088564872742,95.0
0.6591736674308777,-0.8459523320198059,-0.14415425062179565,104.0
0.8658756017684937,-0.8587824106216431,-0.20653799176216125,91.0
0.6683536171913147,-0.8611170053482056,-0.3019595444202423,102.0
0.8728885054588318,-0.8651328086853027,-0.2734813988208771,96.0
0.6595505475997925,-0.8512239456176758,-0.36039403080940247,112.0
0.8609060049057007,-0.8501598238945007,-0.4752240478992462,94.0
0.6582887172698975,-0.8552781343460083,-0.5546033978462219,100.0
0.8663002848625183,-0.853440523147583,-0.5548174977302551,97.0
0.6475778222084045,-0.8442623615264893,-0.6220296025276184,103.0
0.8599367737770081,-0.8406572341918945,-0.7902972102165222,113.0
0.6203158497810364,-0.8139756321907043,-0.7527680397033691,81.0
1.243277668952942,-1.2046291828155518,-1.436010479927063,6.0
0.9238520860671997,-1.225590467453003,-1.4338427782058716,4.0
1.0894348621368408,-1.0471274852752686,-1.5665308237075806,38.0
0.8206602931022644,-1.0979175567626953,-1.577983021736145,32.0
0.8861408829689026,-0.8444787263870239,-1.5611166954040527,44.0
0.6857253313064575,-0.9231641292572021,-1.56912100315094,56.0
1.3562489748001099,-1.350757360458374,0.5014353394508362,50.0
nan,nan,nan,0.0
1.3521329164505005,-1.3494540452957153,0.36182695627212524,36.0
nan,nan,nan,0.0
1.1368632316589355,-1.1375008821487427,0.1920645534992218,32.0
1.2303048372268677,-1.5969167947769165,0.18935011327266693,5.0
0.8577097058296204,-0.8599183559417725,0.08207526057958603,4.0
0.6438124775886536,-0.8342763185501099,0.04751509428024292,106.0
0.846534013748169,-0.8499331474304199,0.027040574699640274,83.0
0.644049882888794,-0.8354917168617249,0.0,100.0
0.8533040285110474,-0.8573002815246582,-0.027272680774331093,96.0
0.642938494682312,-0.8349500894546509,-0.04751509428024292,104.0
0.8547661900520325,-0.8593705892562866,-0.08149082958698273,83.0
0.6528074145317078,-0.8487321138381958,-0.09299243986606598,104.0
0.8564577102661133,-0.8613731265068054,-0.1350465714931488,95.0
0.6473814845085144,-0.8425530791282654,-0.14277808368206024,105.0
0.8495683670043945,-0.854200005531311,-0.20396162569522858,90.0
0.655192494392395,-0.8560879230499268,-0.29852035641670227,101.0
0.8618118762969971,-0.8658830523490906,-0.2718070149421692,96.0
0.6508803367614746,-0.8519327640533447,-0.3587595820426941,112.0
0.8452509641647339,-0.8461827039718628,-0.4696000814437866,95.0
0.6471280455589294,-0.8526920676231384,-0.5499132871627808,102.0
0.8556575775146484,-0.8545306921005249,-0.5516288876533508,96.0
0.6366693377494812,-0.8418131470680237,-0.6168568134307861,99.0
0.8527207970619202,-0.845037043094635,-0.7888959050178528,119.0
0.6159518361091614,-0.8197721838951111,-0.7542827129364014,81.0
nan,nan,nan,0.0
0.9101113080978394,-1.2245889902114868,-1.4252052307128906,4.0
1.083512544631958,-1.0557128190994263,-1.5683503150939941,38.0
0.8141236305236816,-1.1047804355621338,-1.5798912048339844,32.0
0.8792799115180969,-0.8494412302970886,-1.559127926826477,51.0
0.6794256567955017,-0.9278103113174438,-1.56912100315094,56.0
1.3562489748001099,-1.350757360458374,0.5014353394508362,50.0
nan,nan,nan,0.0
1.3521329164505005,-1.3494540452957153,0.36182695627212524,36.0
nan,nan,nan,0.0
1.1368632316589355,-1.1375008821487427,0.1920645534992218,32.0
1.2303048372268677,-1.5969167947769165,0.18935011327266693,5.0
0.8577097058296204,-0.8599183559417725,0.08207526057958603,4.0
0.6436668634414673,-0.8343886733055115,0.04751509428024292,106.0
0.846534013748169,-0.8499331474304199,0.027040574699640274,83.0
0.644049882888794,-0.8354917168617249,0.0,100.0
0.8531543612480164,-0.8574491739273071,-0.027272680774331093,96.0
0.642938494682312,-0.8349500894546509,-0.04751509428024292,104.0
0.8547661900520325,-0.8593705892562866,-0.08149082958698273,83.0
0.6528074145317078,-0.8487321138381958,-0.09299243986606598,104.0
0.8563073873519897,-0.8615226745605469,-0.1350465714931488,95.0
0.6472343802452087,-0.8426660299301147,-0.14277808368206024,105.0
0.8494192957878113,-0.8543483018875122,-0.20396162569522858,90.0
0.655192494392395,-0.8560879230499268,-0.29852035641670227,101.0
0.8618118762969971,-0.8658830523490906,-0.2718070149421692,96.0
0.6508803367614746,-0.8519327640533447,-0.3587595820426941,112.0
0.8452509641647339,-0.8461827039718628,-0.4696000814437866,95.0
0.6469791531562805,-0.8528050184249878,-0.5499132871627808,102.0
0.8555085062980652,-0.854680061340332,-0.5516288876533508,96.0
0.6365224123001099,-0.841924250125885,-0.6168568134307861,99.0
0.8525732159614563,-0.8451859354972839,-0.7888959050178528,119.0
0.6158088445663452,-0.8198796510696411,-0.7542827129364014,81.0
nan,nan,nan,0.0
0.9101113080978394,-1.2245889902114868,-1.4252052307128906,4.0
1.083512544631958,-1.0557128190994263,-1.5683503150939941,38.0
0.813930869102478,-1.1049224138259888,-1.5798912048339844,32.0
0.8791316151618958,-0.8495947122573853,-1.559127926826477,51.0
0.6792637705802917,-0.9279288649559021,-1.56912100315094,56.0
1.353592872619629,-1.3670499324798584,0.5040134191513062,51.0
nan,nan,nan,0.0
1.3478615283966064,-1.3640923500061035,0.36324772238731384,35.0
nan,nan,nan,0.0
1.1166820526123047,-1.1330562829971313,0.18994398415088654,33.0
1.2071031332015991,-1.5895980596542358,0.18744710087776184,56.0
0.8429235219955444,-0.8570125102996826,0.08120765537023544,6.0
0.640841007232666,-0.8428440093994141,0.047748010605573654,102.0
0.8423346281051636,-0.8576018810272217,0.027098601683974266,83.0
0.6336762309074402,-0.8339864611625671,0.0,100.0
0.8436394929885864,-0.8598232865333557,-0.02715662680566311,96.0
0.6355881094932556,-0.837425947189331,-0.047398630529642105,104.0
0.8382461667060852,-0.8546547889709473,-0.08045493066310883,81.0
0.6408653259277344,-0.8453196883201599,-0.09209828078746796,104.0
0.8485298752784729,-0.8657094240188599,-0.1347622573375702,93.0
0.6413357853889465,-0.8471639752388,-0.14277808368206024,105.0
0.8347952961921692,-0.8514817953109741,-0.2018146514892578,93.0
0.6448696255683899,-0.8548757433891296,-0.29645687341690063,102.0
0.8437725901603699,-0.859728217124939,-0.26790013909339905,96.0
0.6420823335647583,-0.852675199508667,-0.3571251630783081,110.0
0.8344331979751587,-0.8471200466156006,-0.4667881429195404,95.0
0.6330999732017517,-0.8466736674308777,-0.5428781509399414,85.0
0.8447416424751282,-0.8558106422424316,-0.5484402775764465,96.0
0.6306291818618774,-0.846347451210022,-0.6168568134307861,101.0
0.845188558101654,-0.8496529459953308,-0.7874947190284729,91.0
0.6100700497627258,-0.824158787727356,-0.7542827129364014,64.0
nan,nan,nan,0.0
0.8919526934623718,-1.2177749872207642,-1.4096574783325195,5.0
1.073671817779541,-1.0608460903167725,-1.564711332321167,38.0
0.8052510023117065,-1.1092686653137207,-1.577983021736145,34.0
0.8731789588928223,-0.8557114005088806,-1.559127926826477,44.0
0.6736133098602295,-0.933824896812439,-1.571158766746521,55.0
1.353592872619629,-1.3670499324798584,0.5040134191513062,51.0
nan,nan,nan,0.0
1.3478615283966064,-1.3640923500061035,0.36324772238731384,35.0
nan,nan,nan,0.0
1.1166820526123047,-1.1330562829971313,0.18994398415088654,33.0
1.2071031332015991,-1.5895980596542358,0.18744710087776184,56.0
0.8429235219955444,-0.8570125102996826,0.08120765537023544,6.0
0.640841007232666,-0.8428440093994141,0.047748010605573654,102.0
0.8423346281051636,-0.8576018810272217,0.027098601683974266,83.0
0.6336762309074402,-0.8339864611625671,0.0,100.0
0.8436394929885864,-0.8598232865333557,-0.02715662680566311,96.0
0.6355881094932556,-0.837425947189331,-0.047398630529642105,104.0
0.8382461667060852,-0.8546547889709473,-0.08045493066310883,81.0
0.6408653259277344,-0.8453196883201599,-0.09209828078746796,104.0
0.8485298752784729,-0.8657094240188599,-0.1347622573375702,93.0
0.6413357853889465,-0.8471639752388,-0.14277808368206024,105.0
0.8347952961921692,-0.8514817953109741,-0.2018146514892578,93.0
0.6448696255683899,-0.8548757433891296,-0.29645687341690063,102.0
0.8437725901603699,-0.859728217124939,-0.26790013909339905,96.0
0.6420823335647583,-0.852675199508667,-0.3571251630783081,110.0
0.8344331979751587,-0.8471200466156006,-0.4667881429195404,95.0
0.6330999732017517,-0.8466736674308777,-0.5428781509399414,85.0
0.8447416424751282,-0.8558106422424316,-0.5484402775764465,96.0
0.6306291818618774,-0.846347451210022,-0.6168568134307861,101.0
0.845188558101654,-0.8496529459953308,-0.7874947190284729,91.0
0.6100700497627258,-0.824158787727356,-0.7542827129364014,64.0
nan,nan,nan,0.0
0.8919526934623718,-1.2177749872207642,-1.4096574783325195,5.0
1.073671817779541,-1.0608460903167725,-1.564711332321167,38.0
0.8052510023117065,-1.1092686653137207,-1.577983021736145,34.0
0.8731789588928223,-0.8557114005088806,-1.559127926826477,44.0
0.6736133098602295,-0.933824896812439,-1.571158766746521,55.0
1.3575340509414673,-1.3902751207351685,0.5091695189476013,51.0
nan,nan,nan,0.0
1.293707013130188,-1.3278146982192993,0.350934237241745,26.0
nan,nan,nan,0.0
1.1018158197402954,-1.1337165832519531,0.18873222172260284,33.0
1.1870421171188354,-1.5860220193862915,0.18601983785629272,37.0
0.8230003714561462,-0.84858238697052,0.07981948554515839,7.0
0.6259803175926208,-0.835288405418396,0.04704925790429115,106.0
0.8258724212646484,-0.8527107834815979,0.026750439777970314,84.0
0.6248497366905212,-0.8343816995620728,0.0,100.0
0.8254257440567017,-0.8531430959701538,-0.026750439777970314,96.0
0.6282346248626709,-0.8398399353027344,-0.04728217422962189,105.0
0.8235716223716736,-0.8515399098396301,-0.07959168404340744,81.0
0.6319756507873535,-0.8457778096199036,-0.09165120124816895,104.0
0.8303573131561279,-0.8591349720954895,-0.13277211785316467,94.0
0.6309756636619568,-0.8456576466560364,-0.1417459398508072,106.0
0.8271151185035706,-0.8555219769477844,-0.2013852745294571,91.0
0.6345957517623901,-0.8535613417625427,-0.2943933606147766,103.0
0.832655131816864,-0.860355019569397,-0.26622575521469116,96.0
0.6333059668540955,-0.8533365726470947,-0.35549071431159973,113.0
0.825262188911438,-0.8496068120002747,-0.4649134874343872,95.0
0.627173662185669,-0.8510728478431702,-0.5428781509399414,84.0
0.8276738524436951,-0.8503604531288147,-0.5410001873970032,96.0
0.617130696773529,-0.8403649926185608,-0.6090975999832153,99.0
0.8363298773765564,-0.8525832295417786,-0.7846922874450684,104.0
0.59846031665802,-0.8203492164611816,-0.7467095851898193,52.0
nan,nan,nan,0.0
0.8781541585922241,-1.2166364192962646,-1.401019811630249,7.0
1.0650261640548706,-1.0671048164367676,-1.5628920793533325,38.0
0.7993614673614502,-1.1174947023391724,-1.5817992687225342,34.0
0.8704159259796143,-0.8649815917015076,-1.565093994140625,46.0
0.6670776605606079,-0.9385048747062683,-1.571158766746521,59.0
1.3575340509414673,-1.3902751207351685,0.5091695189476013,51.0
nan,nan,nan,0.0
1.293707013130188,-1.3278146982192993,0.350934237241745,26.0
nan,nan,nan,0.0
1.1018158197402954,-1.1337165832519531,0.18873222172260284,33.0
1.1870421171188354,-1.5860220193862915,0.18601983785629272,37.0
0.8230003714561462,-0.84858238697052,0.07981948554515839,7.0
0.6259803175926208,-0.835288405418396,0.04704925790429115,106.0
0.8258724212646484,-0.8527107834815979,0.026750439777970314,84.0
0.6247040629386902,-0.8344907164573669,0.0,100.0
0.8254257440567017,-0.8531430959701538,-0.026750439777970314,96.0
0.628088116645813,-0.8399496674537659,-0.04728217422962189,105.0
0.8234230279922485,-0.8516836762428284,-0.07959168404340744,81.0
0.6318280100822449,-0.845888078212738,-0.09165120124816895,104.0
0.8303573131561279,-0.8591349720954895,-0.13277211785316467,94.0
0.6309756636619568,-0.8456576466560364,-0.1417459398508072,106.0
0.8271151185035706,-0.8555219769477844,-0.2013852745294571,91.0
0.6344467401504517,-0.8536720871925354,-0.2943933606147766,103.0
0.8325049877166748,-0.8605003356933594,-0.26622575521469116,96.0
0.633156955242157,-0.8534471392631531,-0.35549071431159973,113.0
0.8251139521598816,-0.849750816822052,-0.4649134874343872,95.0
0.6270251274108887,-0.8511822819709778,-0.5428781509399414,84.0
0.8275253772735596,-0.8505048751831055,-0.5410001873970032,96.0
0.617130696773529,-0.8403649926185608,-0.6090975999832153,99.0
0.8363298773765564,-0.8525832295417786,-0.7846922874450684,104.0
0.59846031665802,-0.8203492164611816,-0.7467095851898193,52.0
nan,nan,nan,0.0
0.8779417872428894,-1.216789722442627,-1.401019811630249,7.0
1.0648398399353027,-1.0672906637191772,-1.5628920793533325,38.0
0.7991665005683899,-1.1176342964172363,-1.5817992687225342,34.0
0.8702648878097534,-0.8651334643363953,-1.565093994140625,46.0
0.6669138669967651,-0.9386212825775146,-1.571158766746521,59.0
1.3559374809265137,-1.408644676208496,0.5123921632766724,52.0
0.8449349999427795,-1.145270824432373,0.32128220796585083,2.0
nan,nan,nan,0.0
nan,nan,nan,0.0
1.0781996250152588,-1.1254682540893555,0.18600574135780334,35.0
1.1741877794265747,-1.5924712419509888,0.18578195571899414,37.0
0.8065441846847534,-0.8436549305915833,0.07877836376428604,9.0
0.6214662790298462,-0.8417586088180542,0.04716571420431137,126.0
0.8059128522872925,-0.844165027141571,0.02628622204065323,84.0
0.6142776012420654,-0.8328944444656372,0.0,100.0
0.8158425092697144,-0.8554175496101379,-0.02663438394665718,95.0
0.616153359413147,-0.8363679051399231,-0.04681634157896042,105.0
0.8155831098556519,-0.8557521104812622,-0.07941903173923492,81.0
0.6242871284484863,-0.8483790159225464,-0.09142766147851944,104.0
0.8190374374389648,-0.8596704006195068,-0.13191917538642883,94.0
0.6190583109855652,-0.8421581983566284,-0.14036977291107178,105.0
0.8124580979347229,-0.8525217771530151,-0.19923830032348633,92.0
0.6240745186805725,-0.8523635864257812,-0.292329877614975,102.0
0.8178987503051758,-0.8576352596282959,-0.26343512535095215,96.0
0.6186932325363159,-0.8464931845664978,-0.350587397813797,113.0
0.8093751072883606,-0.8456085920333862,-0.45928955078125,94.0
0.617039680480957,-0.8502776026725769,-0.5393605828285217,87.0
0.8198482990264893,-0.854775071144104,-0.5399373173713684,95.0
0.6123514771461487,-0.8464959859848022,-0.6103907823562622,99.0
0.8258796334266663,-0.8540909290313721,-0.7804885506629944,105.0
0.5914180874824524,-0.8229926228523254,-0.7451949715614319,62.0
1.2743456363677979,-1.3058966398239136,-1.5151607990264893,3.0
0.8629466891288757,-1.2141919136047363,-1.3906548023223877,9.0
1.0583797693252563,-1.0761030912399292,-1.564711332321167,39.0
0.79393070936203,-1.1272917985916138,-1.5875234603881836,33.0
0.858704149723053,-0.8659741282463074,-1.5551505088806152,46.0
0.6585254669189453,-0.9409922957420349,-1.5670832395553589,57.0
1.3559374809265137,-1.408644676208496,0.5123921632766724,52.0
0.8449349999427795,-1.145270824432373,0.32128220796585083,2.0
nan,nan,nan,0.0
nan,nan,nan,0.0
1.0781996250152588,-1.1254682540893555,0.18600574135780334,35.0
1.1741877794265747,-1.5924712419509888,0.18578195571899414,37.0
0.8065441846847534,-0.8436549305915833,0.07877836376428604,9.0
0.6214662790298462,-0.8417586088180542,0.04716571420431137,126.0
0.8059128522872925,-0.844165027141571,0.02628622204065323,84.0
0.6144229769706726,-0.8327872157096863,0.0,100.0
0.8158425092697144,-0.8554175496101379,-0.02663438394665718,95.0
0.6162993907928467,-0.8362604379653931,-0.04681634157896042,105.0
0.8157323598861694,-0.8556097149848938,-0.07941903173923492,81.0
0.6244351863861084,-0.8482701182365417,-0.09142766147851944,104.0
0.8190374374389648,-0.8596704006195068,-0.13191917538642883,94.0
0.6190583109855652,-0.8421581983566284,-0.14036977291107178,105.0
0.8124580979347229,-0.8525217771530151,-0.19923830032348633,92.0
0.6242233514785767,-0.8522546291351318,-0.292329877614975,102.0
0.8180484771728516,-0.8574925661087036,-0.26343512535095215,96.0
0.6188409328460693,-0.8463851809501648,-0.350587397813797,113.0
0.8095226883888245,-0.8454673290252686,-0.45928955078125,94.0
0.6171880960464478,-0.850169837474823,-0.5393605828285217,87.0
0.8199974894523621,-0.8546319603919983,-0.5399373173713684,95.0
0.6123514771461487,-0.8464959859848022,-0.6103907823562622,99.0
0.8258796334266663,-0.8540909290313721,-0.7804885506629944,105.0
0.5914180874824524,-0.8229926228523254,-0.7451949715614319,62.0
1.2743456363677979,-1.3058966398239136,-1.5151607990264893,3.0
0.8631585836410522,-1.2140411138534546,-1.3906548023223877,9.0
1.058567762374878,-1.075918197631836,-1.564711332321167,39.0
0.7941274046897888,-1.1271533966064453,-1.5875234603881836,33.0
0.8588552474975586,-0.865824282169342,-1.5551505088806152,46.0
0.6586897373199463,-0.9408773183822632,-1.5670832395553589,57.0
1.354396104812622,-1.4268254041671753,0.5156147480010986,51.0
nan,nan,nan,0.0
1.2308577299118042,-1.2996903657913208,0.33862075209617615,37.0
nan,nan,nan,0.0
1.0669022798538208,-1.1293654441833496,0.1853998601436615,35.0
1.1542775630950928,-1.5885403156280518,0.18435470759868622,36.0
0.7920621633529663,-0.8402093052864075,0.07791075855493546,15.0
0.6097143888473511,-0.8379870653152466,0.0466998815536499,125.0
0.7982828617095947,-0.847954511642456,0.026228196918964386,84.0
0.6056622862815857,-0.8330062031745911,0.0,100.0
0.8064187169075012,-0.8574580550193787,-0.026518329977989197,96.0
0.6075196862220764,-0.8364952206611633,-0.046583425253629684,105.0
0.7960429787635803,-0.8467750549316406,-0.07803782820701599,84.0
0.6082924008369446,-0.8384791612625122,-0.0898628905415535,104.0
0.8027896285057068,-0.8545268774032593,-0.13021333515644073,95.0
0.614612340927124,-0.8484678268432617,-0.14071381092071533,106.0
0.8047962188720703,-0.8563817739486694,-0.1988089233636856,92.0
0.614050567150116,-0.850736141204834,-0.29026636481285095,102.0
0.8137155771255493,-0.8649541735649109,-0.2639932632446289,95.0
0.6115400195121765,-0.848764955997467,-0.3497701585292816,112.0
0.803600549697876,-0.8510981798171997,-0.45928955078125,95.0
0.6073958873748779,-0.849061906337738,-0.5358429551124573,87.0
0.8030997514724731,-0.8488536477088928,-0.532497227191925,96.0
0.603951096534729,-0.847260057926178,-0.6078043580055237,101.0
0.8098713755607605,-0.8493702411651611,-0.7706798911094666,104.0
0.5890941619873047,-0.8319796919822693,-0.7497388124465942,99.0
1.2651978731155396,-1.3147614002227783,-1.5151607990264893,3.0
0.8598328828811646,-1.2274471521377563,-1.399292230606079,8.0
1.048637866973877,-1.0808260440826416,-1.561072587966919,38.0
0.7834839820861816,-1.1286834478378296,-1.5817992687225342,33.0
0.8538519144058228,-0.8728792071342468,-1.557139277458191,43.0
0.6537436246871948,-0.9478413462638855,-1.571158766746521,55.0
1.354396104812622,-1.4268254041671753,0.5156147480010986,51.0
nan,nan,nan,0.0
1.2308577299118042,-1.2996903657913208,0.33862075209617615,37.0
nan,nan,nan,0.0
1.0669022798538208,-1.1293654441833496,0.1853998601436615,35.0
1.1542775630950928,-1.5885403156280518,0.18435470759868622,36.0
0.7920621633529663,-0.8402093052864075,0.07791075855493546,15.0
0.6098606586456299,-0.8378806710243225,0.0466998815536499,125.0
0.7982828617095947,-0.847954511642456,0.026228196918964386,84.0
0.6056622862815857,-0.8330062031745911,0.0,100.0
0.8065683245658875,-0.8573172688484192,-0.026518329977989197,96.0
0.6075196862220764,-0.8364952206611633,-0.046583425253629684,105.0
0.7960429787635803,-0.8467750549316406,-0.07803782820701599,84.0
0.6082924008369446,-0.8384791612625122,-0.0898628905415535,104.0
0.8029387593269348,-0.8543868064880371,-0.13021333515644073,95.0
0.6147603988647461,-0.8483605980873108,-0.14071381092071533,106.0
0.804945707321167,-0.8562412858009338,-0.1988089233636856,92.0
0.614050567150116,-0.850736141204834,-0.29026636481285095,102.0
0.8137155771255493,-0.8649541735649109,-0.2639932632446289,95.0
0.6115400195121765,-0.848764955997467,-0.3497701585292816,112.0
0.803600549697876,-0.8510981798171997,-0.45928955078125,95.0
0.6075441241264343,-0.8489558100700378,-0.5358429551124573,87.0
0.80324786901474,-0.8487135171890259,-0.532497227191925,96.0
0.6040990352630615,-0.8471546769142151,-0.6078043580055237,101.0
0.8100195527076721,-0.8492288589477539,-0.7706798911094666,104.0
0.5892394185066223,-0.831876814365387,-0.7497388124465942,99.0
1.2654272317886353,-1.3145406246185303,-1.5151607990264893,3.0
0.8598328828811646,-1.2274471521377563,-1.399292230606079,8.0
1.048637866973877,-1.0808260440826416,-1.561072587966919,38.0
0.7836809754371643,-1.1285467147827148,-1.5817992687225342,33.0
0.8540043234825134,-0.8727301359176636,-1.557139277458191,43.0
0.6539090275764465,-0.9477272629737854,-1.571158766746521,55.0
1.351265549659729,-1.4430556297302246,0.5181928277015686,54.0
0.7908386588096619,-1.1033005714416504,0.30606356263160706,3.0
1.2085570096969604,-1.2937065362930298,0.33483198285102844,45.0
nan,nan,nan,0.0
1.052411675453186,-1.1293500661849976,0.1841880977153778,34.0
1.1347564458847046,-1.5842117071151733,0.1829274445772171,36.0
0.7761117815971375,-0.8346445560455322,0.07686963677406311,26.0
0.6012401580810547,-0.8379483222961426,0.04646696522831917,134.0
0.7788563370704651,-0.8387453556060791,0.02576398104429245,87.0
0.5970739126205444,-0.8330392837524414,0.0,100.0
0.7956025004386902,-0.8573020696640015,-0.02634425088763237,96.0
0.593114972114563,-0.8284094929695129,-0.04588467255234718,105.0
0.7851618528366089,-0.8466982245445251,-0.07751987874507904,83.0
0.6040151119232178,-0.8446285724639893,-0.0900864228606224,104.0
0.7954122424125671,-0.8580143451690674,-0.12992902100086212,95.0
0.6003608107566833,-0.8404178619384766,-0.13864955306053162,105.0
0.7839932441711426,-0.8454790115356445,-0.1949443817138672,90.0
0.601299524307251,-0.845089316368103,-0.2868272066116333,102.0
0.7945184707641602,-0.8562102913856506,-0.2595282793045044,96.0
0.5989289283752441,-0.8432619571685791,-0.34568408131599426,112.0
0.788288950920105,-0.8463931679725647,-0.453665554523468,92.0
0.596676766872406,-0.8458430767059326,-0.5311529040336609,85.0
0.7974523305892944,-0.854161262512207,-0.532497227191925,96.0
0.5921874046325684,-0.8424807190895081,-0.6013383865356445,100.0
0.8056425452232361,-0.8562272787094116,-0.7720811367034912,102.0
0.5778906345367432,-0.8277002573013306,-0.742165744304657,118.0
nan,nan,nan,0.0
0.8483859300613403,-1.228804588317871,-1.3941097259521484,8.0
1.0424448251724243,-1.0891749858856201,-1.5628920793533325,39.0
0.7768906354904175,-1.1351896524429321,-1.5837074518203735,33.0
0.8490992188453674,-0.8796101808547974,-1.559127926826477,40.0
0.6490655541419983,-0.9545555114746094,-1.5752344131469727,54.0
1.351265549659729,-1.4430556297302246,0.5181928277015686,54.0
0.7908386588096619,-1.1033005714416504,0.30606356263160706,3.0
1.2085570096969604,-1.2937065362930298,0.33483198285102844,45.0
nan,nan,nan,0.0
1.052411675453186,-1.1293500661849976,0.1841880977153778,34.0
1.1347564458847046,-1.5842117071151733,0.1829274445772171,36.0
0.7761117815971375,-0.8346445560455322,0.07686963677406311,26.0
0.6010938286781311,-0.838053286075592,0.04646696522831917,134.0
0.7788563370704651,-0.8387453556060791,0.02576398104429245,87.0
0.5970739126205444,-0.8330392837524414,0.0,100.0
0.7954528331756592,-0.8574408888816833,-0.02634425088763237,96.0
0.593114972114563,-0.8284094929695129,-0.04588467255234718,105.0
0.7851618528366089,-0.8466982245445251,-0.07751987874507904,83.0
0.6040151119232178,-0.8446285724639893,-0.0900864228606224,104.0
0.7952623963356018,-0.8581531047821045,-0.12992902100086212,95.0
0.6002141833305359,-0.8405227065086365,-0.13864955306053162,105.0
0.7838456630706787,-0.845615804195404,-0.1949443817138672,90.0
0.601299524307251,-0.845089316368103,-0.2868272066116333,102.0
0.7945184707641602,-0.8562102913856506,-0.2595282793045044,96.0
0.5989289283752441,-0.8432619571685791,-0.34568408131599426,112.0
0.788288950920105,-0.8463931679725647,-0.453665554523468,92.0
0.5965291261672974,-0.8459471464157104,-0.5311529040336609,85.0
0.7973031997680664,-0.8543004989624023,-0.532497227191925,96.0
0.5920403003692627,-0.8425841331481934,-0.6013383865356445,100.0
0.8054931163787842,-0.8563678860664368,-0.7720811367034912,102.0
0.5777461528778076,-0.8278011083602905,-0.742165744304657,118.0
nan,nan,nan,0.0
0.8483859300613403,-1.228804588317871,-1.3941097259521484,8.0
1.0424448251724243,-1.0891749858856201,-1.5628920793533325,39.0
0.7766924500465393,-1.135325312614441,-1.5837074518203735,33.0
0.8489456176757812,-0.879758358001709,-1.559127926826477,40.0
0.6488989591598511,-0.9546687602996826,-1.5752344131469727,54.0
1.3510034084320068,-1.4630897045135498,0.5220599174499512,52.0
0.7873226404190063,-1.1147699356079102,0.3077545464038849,3.0
1.1961644887924194,-1.2985060214996338,0.3338848054409027,49.0
nan,nan,nan,0.0
1.0327280759811401,-1.1238973140716553,0.18206751346588135,36.0
1.119370698928833,-1.5859904289245605,0.18221379816532135,34.0
0.7635084390640259,-0.8327039480209351,0.07617555558681488,34.0
0.5937914848327637,-0.8401867747306824,0.04635050892829895,138.0
0.7695983648300171,-0.8404828906059265,0.025647927075624466,85.0
0.5826164484024048,-0.824916660785675,0.0,99.0
0.7826843857765198,-0.8556107878684998,-0.026112142950296402,96.0
0.5858818292617798,-0.8304863572120667,-0.04576821252703667,105.0
0.7691105008125305,-0.8411369323730469,-0.07648397982120514,84.0
0.5923839807510376,-0.840671181678772,-0.08919227123260498,105.0
0.7808557152748108,-0.8545339703559875,-0.12850748002529144,94.0
0.5943316221237183,-0.8446924090385437,-0.13864955306053162,105.0
0.7695958018302917,-0.8419957160949707,-0.19279740750789642,93.0
0.589883029460907,-0.8413825631141663,-0.28407585620880127,101.0
0.7819262742996216,-0.8545586466789246,-0.25729575753211975,95.0
0.5903263688087463,-0.8435452580451965,-0.3440496623516083,113.0
0.7776466012001038,-0.8467651605606079,-0.4508535861968994,94.0
0.5868417620658875,-0.844642698764801,-0.5276353359222412,85.0
0.777495801448822,-0.8448911309242249,-0.5229314565658569,95.0
0.5849298238754272,-0.8449347615242004,-0.6000452041625977,101.0
0.7910261154174805,-0.8528823256492615,-0.763673722743988,100.0
0.5741986632347107,-0.8350976705551147,-0.7451949715614319,163.0
nan,nan,nan,0.0
0.8387728929519653,-1.2332013845443726,-1.3923821449279785,9.0
1.0348154306411743,-1.0964261293411255,-1.5628920793533325,38.0
0.7669474482536316,-1.1380372047424316,-1.5798912048339844,33.0
0.8438303470611572,-0.8867582678794861,-1.5611166954040527,40.0
0.63981032371521,-0.955559492111206,-1.56912100315094,53.0
1.3510034084320068,-1.4630897045135498,0.5220599174499512,52.0
0.7873226404190063,-1.1147699356079102,0.3077545464038849,3.0
1.1961644887924194,-1.2985060214996338,0.3338848054409027,49.0
nan,nan,nan,0.0
1.0327280759811401,-1.1238973140716553,0.18206751346588135,36.0
1.119370698928833,-1.5859904289245605,0.18221379816532135,34.0
